2026/09/07 23:44:12.559, 10352, 34, 74.16
2026/09/07 23:44:12.762, 10352, 31, 88.84
2026/09/07 23:44:12.965, 10352, 50, 89.68
2026/09/07 23:44:13.170, 10352, 46, 73.59
2026/09/07 23:44:13.373, 10352, 30, 79.72
2026/09/07 23:44:13.578, 10352, 45, 79.27
2026/09/07 23:44:13.780, 10352, 38, 54.76
2026/09/07 23:44:13.983, 10352, 30, 145.72
2026/09/07 23:44:14.186, 10352, 47, 88.14
2026/09/07 23:44:14.389, 10352, 36, 94.90
2026/09/07 23:44:14.595, 10352, 46, 156.82
2026/09/07 23:44:14.798, 10352, 71, 113.76
2026/09/07 23:44:15.001, 10352, 59, 91.58
2026/09/07 23:44:15.203, 10352, 55, 106.93
2026/09/07 23:44:15.407, 10352, 51, 101.61
2026/09/07 23:44:15.610, 10352, 41, 62.90
2026/09/07 23:44:15.813, 10352, 19, 62.91
2026/09/07 23:44:16.018, 10352, 27, 64.35
2026/09/07 23:44:16.221, 10352, 22, 96.54
2026/09/07 23:44:16.424, 10352, 41, 95.11
2026/09/07 23:44:16.627, 10352, 54, 104.28
2026/09/07 23:44:16.830, 10352, 54, 47.46
2026/09/07 23:44:17.033, 10352, 23, 79.57
2026/09/07 23:44:17.236, 10352, 45, 85.31
2026/09/07 23:44:17.438, 10352, 38, 80.57
2026/09/07 23:44:17.644, 10352, 32, 87.63
2026/09/07 23:44:17.847, 10352, 47, 87.83
2026/09/07 23:44:18.050, 10352, 40, 94.85
2026/09/07 23:44:18.253, 10352, 39, 109.66
2026/09/07 23:44:18.456, 10352, 73, 125.39
2026/09/07 23:44:18.659, 10352, 68, 123.90
2026/09/07 23:44:18.862, 10352, 51, 70.79
2026/09/07 23:44:19.065, 10352, 40, 81.05
2026/09/07 23:44:19.269, 10352, 36, 57.41
2026/09/07 23:44:19.472, 10352, 49, 179.79
2026/09/07 23:44:19.675, 10352, 82, 150.57
2026/09/07 23:44:19.878, 10352, 92, 62.64
2026/09/07 23:44:20.081, 10352, 36, 167.25
2026/09/07 23:44:20.284, 10352, 54, 93.23
2026/09/07 23:44:20.487, 10352, 45, 55.17
2026/09/07 23:44:20.692, 10352, 30, 126.83
2026/09/07 23:44:20.896, 10352, 29, 74.95
2026/09/07 23:44:21.098, 10352, 29, 49.03
2026/09/07 23:44:21.301, 10352, 26, 149.11
2026/09/07 23:44:21.504, 10352, 43, 81.62
2026/09/07 23:44:21.707, 10352, 40, 46.40
2026/09/07 23:44:21.910, 10352, 31, 103.37
2026/09/07 23:44:22.116, 10352, 60, 107.02
2026/09/07 23:44:22.319, 10352, 52, 105.54
2026/09/07 23:44:22.522, 10352, 42, 83.04
2026/09/07 23:44:22.725, 10352, 33, 84.36
2026/09/07 23:44:22.929, 10352, 39, 82.03
2026/09/07 23:44:23.132, 10352, 36, 96.40
2026/09/07 23:44:23.335, 10352, 60, 111.49
2026/09/07 23:44:23.539, 10352, 56, 112.20
2026/09/07 23:44:23.742, 10352, 29, 77.65
2026/09/07 23:44:23.945, 10352, 45, 80.58
2026/09/07 23:44:24.148, 10352, 39, 85.14
2026/09/07 23:44:24.350, 10352, 31, 67.01
2026/09/07 23:44:24.554, 10352, 28, 73.98
2026/09/07 23:44:24.757, 10352, 32, 78.45
2026/09/07 23:44:24.961, 10352, 31, 97.70
2026/09/07 23:44:25.164, 10352, 52, 104.10
2026/09/07 23:44:25.367, 10352, 56, 105.37
2026/09/07 23:44:25.570, 10352, 53, 70.68
2026/09/07 23:44:25.773, 10352, 38, 78.33
2026/09/07 23:44:25.976, 10352, 34, 80.30
2026/09/07 23:44:26.179, 10352, 25, 94.22
2026/09/07 23:44:26.384, 10352, 39, 99.04
2026/09/07 23:44:26.587, 10352, 47, 98.44
2026/09/07 23:44:26.790, 10352, 18, 72.16
2026/09/07 23:44:26.993, 10352, 26, 78.03
2026/09/07 23:44:27.196, 10352, 40, 79.62
2026/09/07 23:44:27.399, 10352, 34, 146.03
2026/09/07 23:44:27.602, 10352, 83, 170.31
2026/09/07 23:44:27.807, 10352, 100, 168.08
2026/09/07 23:44:28.010, 10352, 100, 75.06
2026/09/07 23:44:28.213, 10352, 50, 132.94
2026/09/07 23:44:28.416, 10352, 47, 84.10
2026/09/07 23:44:28.619, 10352, 35, 91.50
2026/09/07 23:44:28.822, 10352, 38, 109.38
2026/09/07 23:44:29.025, 10352, 59, 100.82
2026/09/07 23:44:29.230, 10352, 49, 93.93
2026/09/07 23:44:29.433, 10352, 58, 119.30
2026/09/07 23:44:29.636, 10352, 52, 103.80
2026/09/07 23:44:29.840, 10352, 51, 94.83
2026/09/07 23:44:30.043, 10352, 35, 120.27
2026/09/07 23:44:30.246, 10352, 61, 101.29
2026/09/07 23:44:30.449, 10352, 46, 100.32
2026/09/07 23:44:30.654, 10352, 51, 121.67
2026/09/07 23:44:30.857, 10352, 66, 111.47
2026/09/07 23:44:31.059, 10352, 56, 65.36
2026/09/07 23:44:31.262, 10352, 28, 86.92
2026/09/07 23:44:31.465, 10352, 36, 85.85
2026/09/07 23:44:31.668, 10352, 28, 56.30
2026/09/07 23:44:31.871, 10352, 17, 145.01
2026/09/07 23:44:32.077, 10352, 33, 77.09
2026/09/07 23:44:32.280, 10352, 33, 79.03
2026/09/07 23:44:32.483, 10352, 23, 69.52
2026/09/07 23:44:32.686, 10352, 36, 78.07
2026/09/07 23:44:32.888, 10352, 31, 74.08
2026/09/07 23:44:33.091, 10352, 27, 89.95
2026/09/07 23:44:33.294, 10352, 55, 90.54
2026/09/07 23:44:33.499, 10352, 46, 77.00
2026/09/07 23:44:33.702, 10352, 34, 90.50
2026/09/07 23:44:33.905, 10352, 49, 86.03
2026/09/07 23:44:34.108, 10352, 44, 86.86
2026/09/07 23:44:34.311, 10352, 22, 72.39
2026/09/07 23:44:34.514, 10352, 36, 73.32
2026/09/07 23:44:34.717, 10352, 33, 54.06
2026/09/07 23:44:34.922, 10352, 28, 66.14
2026/09/07 23:44:35.125, 10352, 48, 91.43
2026/09/07 23:44:35.328, 10352, 41, 84.42
2026/09/07 23:44:35.531, 10352, 31, 89.98
2026/09/07 23:44:35.734, 10352, 50, 102.41
2026/09/07 23:44:35.936, 10352, 48, 72.21
2026/09/07 23:44:36.139, 10352, 34, 100.04
2026/09/07 23:44:36.342, 10352, 65, 113.03
2026/09/07 23:44:36.546, 10352, 58, 104.88
2026/09/07 23:44:36.749, 10352, 37, 83.00
2026/09/07 23:44:36.954, 10352, 24, 88.87
2026/09/07 23:44:37.157, 10352, 42, 82.29
2026/09/07 23:44:37.359, 10352, 35, 104.43
2026/09/07 23:44:37.562, 10352, 48, 116.00
2026/09/07 23:44:37.765, 10352, 68, 113.86
2026/09/07 23:44:37.969, 10352, 34, 85.79
2026/09/07 23:44:38.172, 10352, 48, 97.58
2026/09/07 23:44:38.375, 10352, 45, 89.99
2026/09/07 23:44:38.578, 10352, 36, 68.84
2026/09/07 23:44:38.781, 10352, 21, 69.32
2026/09/07 23:44:38.984, 10352, 28, 68.56
2026/09/07 23:44:39.187, 10352, 25, 96.75
2026/09/07 23:44:39.392, 10352, 50, 97.32
2026/09/07 23:44:39.595, 10352, 54, 99.36
2026/09/07 23:44:39.798, 10352, 52, 128.18
2026/09/07 23:44:40.000, 10352, 89, 160.31
2026/09/07 23:44:40.203, 10352, 90, 143.89
2026/09/07 23:44:40.406, 10352, 55, 80.85
2026/09/07 23:44:40.609, 10352, 42, 88.09
2026/09/07 23:44:40.812, 10352, 40, 53.21
2026/09/07 23:44:41.016, 10352, 22, 64.84
2026/09/07 23:44:41.219, 10352, 34, 78.69
2026/09/07 23:44:41.422, 10352, 32, 70.88
2026/09/07 23:44:41.625, 10352, 24, 80.26
2026/09/07 23:44:41.827, 10352, 43, 88.02
2026/09/07 23:44:42.030, 10352, 38, 84.79
2026/09/07 23:44:42.233, 10352, 32, 87.92
2026/09/07 23:44:42.439, 10352, 40, 95.57
2026/09/07 23:44:42.641, 10352, 44, 87.95
2026/09/07 23:44:42.845, 10352, 31, 84.24
2026/09/07 23:44:43.048, 10352, 49, 93.26
2026/09/07 23:44:43.251, 10352, 45, 90.14
2026/09/07 23:44:43.454, 10352, 37, 82.59
2026/09/07 23:44:43.657, 10352, 51, 92.53
2026/09/07 23:44:43.862, 10352, 45, 56.03
2026/09/07 23:44:44.066, 10352, 37, 186.46
2026/09/07 23:44:44.269, 10352, 63, 111.63
2026/09/07 23:44:44.472, 10352, 57, 106.35
2026/09/07 23:44:44.675, 10352, 53, 180.14
2026/09/07 23:44:44.878, 10352, 86, 130.60
2026/09/07 23:44:45.085, 10352, 67, 83.74
2026/09/07 23:44:45.288, 10352, 36, 97.17
2026/09/07 23:44:45.490, 10352, 42, 95.37
2026/09/07 23:44:45.693, 10352, 45, 83.43
2026/09/07 23:44:45.896, 10352, 37, 175.70
2026/09/07 23:44:46.100, 10352, 64, 93.59
2026/09/07 23:44:46.303, 10352, 47, 61.30
2026/09/07 23:44:46.508, 10352, 21, 81.95
2026/09/07 23:44:46.711, 10352, 39, 84.25
2026/09/07 23:44:46.914, 10352, 37, 88.38
2026/09/07 23:44:47.117, 10352, 34, 84.07
2026/09/07 23:44:47.320, 10352, 30, 85.44
2026/09/07 23:44:47.523, 10352, 40, 85.07
2026/09/07 23:44:47.726, 10352, 31, 75.04
2026/09/07 23:44:47.931, 10352, 26, 88.94
2026/09/07 23:44:48.134, 10352, 42, 82.18
2026/09/07 23:44:48.337, 10352, 30, 80.22
2026/09/07 23:44:48.540, 10352, 37, 89.49
2026/09/07 23:44:48.743, 10352, 44, 88.35
2026/09/07 23:44:48.946, 10352, 40, 84.18
2026/09/07 23:44:49.152, 10352, 30, 93.90
2026/09/07 23:44:49.355, 10352, 43, 84.84
2026/09/07 23:44:49.558, 10352, 35, 87.20
2026/09/07 23:44:49.761, 10352, 37, 90.86
2026/09/07 23:44:49.964, 10352, 55, 92.59
2026/09/07 23:44:50.167, 10352, 45, 67.31
2026/09/07 23:44:50.370, 10352, 32, 108.17
2026/09/07 23:44:50.577, 10352, 46, 92.26
2026/09/07 23:44:50.780, 10352, 42, 74.44
2026/09/07 23:44:50.983, 10352, 32, 160.38
2026/09/07 23:44:51.186, 10352, 43, 93.82
2026/09/07 23:44:51.389, 10352, 43, 52.71
2026/09/07 23:44:51.593, 10352, 14, 79.90
2026/09/07 23:44:51.798, 10352, 34, 88.52
2026/09/07 23:44:52.001, 10352, 44, 88.64
2026/09/07 23:44:52.204, 10352, 29, 81.35
2026/09/07 23:44:52.407, 10352, 43, 81.71
2026/09/07 23:44:52.610, 10352, 38, 85.32
2026/09/07 23:44:52.813, 10352, 38, 87.98
2026/09/07 23:44:53.016, 10352, 51, 95.10
2026/09/07 23:44:53.221, 10352, 45, 89.39
2026/09/07 23:44:53.423, 10352, 31, 66.13
2026/09/07 23:44:53.626, 10352, 27, 66.98
2026/09/07 23:44:53.829, 10352, 27, 70.60
2026/09/07 23:44:54.032, 10352, 22, 75.97
2026/09/07 23:44:54.235, 10352, 37, 74.86
2026/09/07 23:44:54.438, 10352, 34, 78.14
2026/09/07 23:44:54.641, 10352, 29, 81.34
2026/09/07 23:44:54.845, 10352, 32, 88.88
2026/09/07 23:44:55.047, 10352, 42, 85.10
2026/09/07 23:44:55.250, 10352, 43, 123.75
2026/09/07 23:44:55.453, 10352, 77, 131.49
2026/09/07 23:44:55.657, 10352, 79, 63.21
2026/09/07 23:44:55.859, 10352, 33, 156.28
2026/09/07 23:44:56.062, 10352, 38, 80.21
2026/09/07 23:44:56.268, 10352, 37, 46.00
2026/09/07 23:44:56.471, 10352, 10, 70.24
2026/09/07 23:44:56.674, 10352, 31, 74.38
2026/09/07 23:44:56.877, 10352, 30, 74.95
2026/09/07 23:44:57.080, 10352, 27, 88.22
2026/09/07 23:44:57.282, 10352, 45, 89.17
2026/09/07 23:44:57.485, 10352, 44, 93.92
2026/09/07 23:44:57.689, 10352, 36, 73.98
2026/09/07 23:44:57.891, 10352, 39, 78.55
2026/09/07 23:44:58.094, 10352, 35, 70.16
2026/09/07 23:44:58.297, 10352, 30, 110.38
2026/09/07 23:44:58.500, 10352, 43, 88.14
2026/09/07 23:44:58.703, 10352, 42, 60.98
2026/09/07 23:44:58.906, 10352, 38, 168.23
2026/09/07 23:44:59.109, 10352, 54, 91.45
2026/09/07 23:44:59.312, 10352, 46, 57.28
2026/09/07 23:44:59.515, 10352, 35, 152.26
2026/09/07 23:44:59.718, 10352, 45, 97.43
2026/09/07 23:44:59.921, 10352, 39, 62.53
2026/09/07 23:45:00.124, 10352, 27, 154.14
2026/09/07 23:45:00.327, 10352, 38, 80.72
2026/09/07 23:45:00.530, 10352, 36, 51.75
2026/09/07 23:45:00.735, 10352, 30, 147.14
2026/09/07 23:45:00.940, 10352, 47, 98.68
2026/09/07 23:45:01.145, 10352, 43, 48.04
2026/09/07 23:45:01.350, 10352, 15, 83.85
2026/09/07 23:45:01.555, 10352, 39, 82.56
2026/09/07 23:45:01.759, 10352, 35, 90.85
2026/09/07 23:45:01.965, 10352, 40, 66.81
2026/09/07 23:45:02.169, 10352, 31, 69.07
2026/09/07 23:45:02.374, 10352, 28, 67.58
2026/09/07 23:45:02.578, 10352, 29, 107.26
2026/09/07 23:45:02.784, 10352, 56, 126.05
2026/09/07 23:45:02.989, 10352, 76, 122.82
2026/09/07 23:45:03.194, 10352, 43, 112.50
2026/09/07 23:45:03.398, 10352, 76, 130.40
2026/09/07 23:45:03.603, 10352, 63, 122.52
2026/09/07 23:45:03.808, 10352, 52, 130.84
2026/09/07 23:45:04.013, 10352, 62, 145.35
2026/09/07 23:45:04.217, 10352, 78, 138.94
2026/09/07 23:45:04.422, 10352, 42, 81.17
2026/09/07 23:45:04.627, 10352, 44, 92.91
2026/09/07 23:45:04.832, 10352, 41, 71.08
2026/09/07 23:45:05.036, 10352, 34, 78.62
2026/09/07 23:45:05.241, 10352, 40, 77.64
2026/09/07 23:45:05.446, 10352, 35, 53.61
2026/09/07 23:45:05.650, 10352, 36, 178.47
2026/09/07 23:45:05.855, 10352, 64, 106.52
2026/09/07 23:45:06.060, 10352, 57, 53.02
2026/09/07 23:45:06.264, 10352, 35, 115.81
2026/09/07 23:45:06.469, 10352, 78, 136.18
2026/09/07 23:45:06.673, 10352, 70, 115.32
2026/09/07 23:45:06.877, 10352, 53, 86.24
2026/09/07 23:45:07.080, 10352, 33, 94.05
2026/09/07 23:45:07.283, 10352, 42, 88.20
2026/09/07 23:45:07.487, 10352, 34, 89.49
2026/09/07 23:45:07.689, 10352, 45, 92.93
2026/09/07 23:45:07.892, 10352, 40, 86.64
2026/09/07 23:45:08.096, 10352, 28, 67.29
2026/09/07 23:45:08.298, 10352, 28, 74.35
2026/09/07 23:45:08.503, 10352, 27, 63.62
2026/09/07 23:45:08.707, 10352, 25, 73.77
2026/09/07 23:45:08.910, 10352, 24, 84.36
2026/09/07 23:45:09.113, 10352, 34, 73.57
2026/09/07 23:45:09.316, 10352, 28, 82.99
2026/09/07 23:45:09.519, 10352, 31, 85.39
2026/09/07 23:45:09.722, 10352, 48, 79.16
2026/09/07 23:45:09.925, 10352, 37, 73.00
2026/09/07 23:45:10.130, 10352, 36, 76.30
2026/09/07 23:45:10.333, 10352, 35, 77.13
2026/09/07 23:45:10.536, 10352, 33, 80.69
2026/09/07 23:45:10.739, 10352, 33, 102.44
2026/09/07 23:45:10.942, 10352, 53, 110.77
2026/09/07 23:45:11.145, 10352, 34, 44.65
2026/09/07 23:45:11.347, 10352, 21, 150.67
2026/09/07 23:45:11.553, 10352, 42, 86.31
2026/09/07 23:45:11.756, 10352, 38, 69.73
2026/09/07 23:45:11.958, 10352, 54, 134.68
2026/09/07 23:45:12.161, 10352, 96, 143.29
2026/09/07 23:45:12.364, 10352, 85, 65.54
2026/09/07 23:45:12.567, 10352, 45, 96.46
2026/09/07 23:45:12.770, 10352, 35, 98.10
2026/09/07 23:45:12.973, 10352, 53, 96.29
2026/09/07 23:45:13.177, 10352, 32, 69.03
2026/09/07 23:45:13.380, 10352, 27, 73.38
2026/09/07 23:45:13.582, 10352, 26, 72.44
2026/09/07 23:45:13.785, 10352, 24, 77.79
2026/09/07 23:45:13.988, 10352, 39, 85.31
2026/09/07 23:45:14.191, 10352, 36, 79.16
2026/09/07 23:45:14.394, 10352, 32, 103.69
2026/09/07 23:45:14.599, 10352, 44, 99.06
2026/09/07 23:45:14.802, 10352, 56, 108.61
2026/09/07 23:45:15.004, 10352, 45, 105.77
2026/09/07 23:45:15.207, 10352, 58, 117.69
2026/09/07 23:45:15.410, 10352, 67, 119.40
2026/09/07 23:45:15.614, 10352, 64, 70.68
2026/09/07 23:45:15.817, 10352, 34, 68.93
2026/09/07 23:45:16.022, 10352, 30, 74.11
2026/09/07 23:45:16.225, 10352, 15, 83.70
2026/09/07 23:45:16.428, 10352, 30, 87.25
2026/09/07 23:45:16.631, 10352, 46, 109.36
2026/09/07 23:45:16.834, 10352, 43, 70.00
2026/09/07 23:45:17.037, 10352, 37, 138.44
2026/09/07 23:45:17.240, 10352, 74, 74.38
2026/09/07 23:45:17.446, 10352, 28, 81.85
2026/09/07 23:45:17.649, 10352, 29, 68.85
2026/09/07 23:45:17.852, 10352, 30, 77.35
2026/09/07 23:45:18.055, 10352, 42, 111.66
2026/09/07 23:45:18.258, 10352, 48, 91.69
2026/09/07 23:45:18.461, 10352, 37, 84.17
2026/09/07 23:45:18.664, 10352, 26, 88.67
2026/09/07 23:45:18.869, 10352, 27, 78.14
2026/09/07 23:45:19.072, 10352, 29, 91.81
2026/09/07 23:45:19.275, 10352, 36, 98.15
2026/09/07 23:45:19.478, 10352, 47, 91.15
2026/09/07 23:45:19.681, 10352, 42, 96.29
2026/09/07 23:45:19.884, 10352, 39, 106.89
2026/09/07 23:45:20.088, 10352, 49, 66.33
2026/09/07 23:45:20.292, 10352, 35, 80.29
2026/09/07 23:45:20.494, 10352, 35, 85.27
2026/09/07 23:45:20.698, 10352, 33, 90.94
2026/09/07 23:45:20.901, 10352, 41, 75.70
2026/09/07 23:45:21.104, 10352, 35, 94.92
2026/09/07 23:45:21.307, 10352, 37, 90.49
2026/09/07 23:45:21.510, 10352, 39, 78.19
2026/09/07 23:45:21.715, 10352, 32, 70.57
2026/09/07 23:45:21.917, 10352, 27, 84.29
2026/09/07 23:45:22.120, 10352, 37, 76.42
2026/09/07 23:45:22.323, 10352, 37, 90.58
2026/09/07 23:45:22.526, 10352, 50, 134.02
2026/09/07 23:45:22.731, 10352, 58, 83.21
2026/09/07 23:45:22.934, 10352, 35, 85.89
2026/09/07 23:45:23.139, 10352, 39, 77.18
2026/09/07 23:45:23.342, 10352, 48, 110.51
2026/09/07 23:45:23.545, 10352, 46, 101.33
2026/09/07 23:45:23.747, 10352, 54, 229.54
2026/09/07 23:45:23.950, 10352, 63, 203.55
2026/09/07 23:45:24.153, 10352, 55, 120.78
2026/09/07 23:45:24.356, 10352, 36, 98.94
2026/09/07 23:45:24.561, 10352, 41, 96.70
2026/09/07 23:45:24.764, 10352, 41, 85.24
2026/09/07 23:45:24.967, 10352, 39, 86.34
2026/09/07 23:45:25.171, 10352, 31, 105.56
2026/09/07 23:45:25.374, 10352, 52, 91.17
2026/09/07 23:45:25.577, 10352, 37, 84.24
2026/09/07 23:45:25.780, 10352, 34, 93.86
2026/09/07 23:45:25.984, 10352, 37, 47.76
2026/09/07 23:45:26.187, 10352, 2, 44.44
2026/09/07 23:45:26.390, 10352, 2, 44.37
2026/09/07 23:45:26.593, 10352, 2, 44.17
2026/09/07 23:45:26.796, 10352, 0, 44.15
2026/09/07 23:45:26.999, 1894, 100, 47.50
2026/09/07 23:45:27.202, 1906, 38, 44.15
2026/09/07 23:45:27.404, 1906, 2, 44.15
2026/09/07 23:45:27.608, 1906, 0, 44.09
2026/09/07 23:45:27.811, 1906, 0, 44.06
2026/09/07 23:45:28.014, 1906, 0, 44.15
2026/09/07 23:45:28.217, 1892, 0, 75.56
2026/09/07 23:45:28.420, 3452, 29, 87.48
2026/09/07 23:45:28.623, 4640, 36, 118.12
2026/09/07 23:45:28.827, 6572, 47, 69.39
2026/09/07 23:45:29.031, 6572, 30, 146.01
2026/09/07 23:45:29.234, 9392, 70, 76.11
2026/09/07 23:45:29.437, 9392, 37, 77.01
2026/09/07 23:45:29.640, 9392, 30, 70.42
2026/09/07 23:45:29.845, 9392, 23, 61.45
2026/09/07 23:45:30.047, 9392, 30, 105.65
2026/09/07 23:45:30.250, 9392, 46, 91.27
2026/09/07 23:45:30.455, 9392, 42, 84.09
2026/09/07 23:45:30.658, 9392, 36, 68.15
2026/09/07 23:45:30.861, 9392, 26, 71.56
2026/09/07 23:45:31.064, 9392, 27, 73.20
2026/09/07 23:45:31.266, 9392, 31, 84.86
2026/09/07 23:45:31.469, 9392, 36, 102.84
2026/09/07 23:45:31.672, 9392, 47, 97.92
2026/09/07 23:45:31.875, 9392, 42, 96.00
2026/09/07 23:45:32.079, 9392, 43, 107.44
2026/09/07 23:45:32.282, 9392, 50, 67.88
2026/09/07 23:45:32.485, 9396, 21, 88.80
2026/09/07 23:45:32.688, 9396, 31, 88.09
2026/09/07 23:45:32.890, 9396, 40, 86.41
2026/09/07 23:45:33.094, 9396, 38, 75.09
2026/09/07 23:45:33.297, 9396, 28, 117.09
2026/09/07 23:45:33.502, 9396, 48, 89.99
2026/09/07 23:45:33.705, 9396, 37, 75.24
2026/09/07 23:45:33.908, 9396, 31, 67.57
2026/09/07 23:45:34.111, 9396, 31, 85.03
2026/09/07 23:45:34.314, 9396, 38, 78.35
2026/09/07 23:45:34.517, 9396, 27, 92.09
2026/09/07 23:45:34.719, 9396, 55, 138.15
2026/09/07 23:45:34.924, 9396, 51, 73.66
2026/09/07 23:45:35.127, 9396, 34, 86.71
2026/09/07 23:45:35.330, 9396, 36, 75.53
2026/09/07 23:45:35.533, 9396, 45, 109.76
2026/09/07 23:45:35.736, 9396, 41, 93.17
2026/09/07 23:45:35.939, 9396, 50, 134.87
2026/09/07 23:45:36.142, 9396, 63, 121.58
2026/09/07 23:45:36.348, 9396, 53, 92.36
2026/09/07 23:45:36.550, 9396, 36, 76.85
2026/09/07 23:45:36.753, 9396, 39, 93.74
2026/09/07 23:45:36.958, 9396, 43, 94.81
2026/09/07 23:45:37.161, 9396, 41, 84.42
2026/09/07 23:45:37.364, 9396, 35, 84.06
2026/09/07 23:45:37.567, 9396, 55, 172.38
2026/09/07 23:45:37.771, 9396, 41, 111.97
2026/09/07 23:45:37.974, 9396, 30, 76.48
2026/09/07 23:45:38.177, 9396, 35, 123.22
2026/09/07 23:45:38.380, 9396, 0, 44.48
2026/09/07 23:45:38.583, 9396, 0, 44.34
2026/09/07 23:45:38.786, 1902, 0, 46.39
2026/09/07 23:45:38.990, 1892, 59, 47.60
2026/09/07 23:45:39.194, 1892, 70, 44.17
2026/09/07 23:45:39.397, 1892, 0, 44.06
2026/09/07 23:45:39.600, 1892, 0, 44.09
2026/09/07 23:45:39.803, 1892, 0, 44.07
2026/09/07 23:45:40.006, 1892, 0, 44.05
2026/09/07 23:45:40.209, 1892, 0, 44.09
2026/09/07 23:45:40.412, 1892, 0, 44.07
2026/09/07 23:45:40.618, 1892, 0, 42.59
2026/09/07 23:45:40.821, 1892, 0, 43.01
2026/09/07 23:45:41.024, 1892, 0, 43.01
